 Sounding NKX 20140515-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.87700  568.80 272.30   0.23   0.00   5.00   0.05 377.09 141.17
   4.26700  613.60 276.20   0.24   0.00   4.00   0.05 382.95 155.36
   3.96400  637.00 276.50   0.61   0.00  10.00   0.05 384.91 162.79
   3.65800  661.30 278.30   0.82   0.00  12.00   0.05 389.18 173.59
   3.19200  700.00 281.30   1.17   0.00  14.00   0.07 397.05 191.41
   2.43800  765.40 287.50   1.35   0.00  11.00   0.09 412.88 221.16
   1.82900  822.70 292.40   1.49   0.00   9.00   0.13 425.52 244.32
   1.42200  863.00 295.80   1.61   0.00   8.00   0.13 433.42 260.23
   1.07600  898.00 297.30   1.54   0.00   7.00   0.19 437.81 271.04
   0.81700  925.00 299.50   1.49   0.00   6.00   0.21 442.22 280.22
   0.31600  979.00 302.80   1.79   0.00   6.00   0.21 444.37 297.83
   0.20600  991.30 301.80   2.26   0.00   8.00   0.21 439.07 299.44
   0.20100  991.80 301.70   2.24   0.00   8.00   0.21 438.66 299.45
   0.19600  992.40 301.70   2.24   0.00   8.00   0.21 438.24 299.49
   0.19100  992.90 301.60   2.23   0.00   8.00   0.21 437.75 299.50
   0.18600  993.50 301.60   2.23   0.00   8.00   0.21 437.22 299.54
   0.18100  994.00 301.60   2.23   0.00   8.00   0.21 436.52 299.60
   0.17600  994.50 301.00   2.43   0.00   9.00   0.21 435.54 299.38
   0.17100  995.10 300.50   2.63   0.00  10.00   0.21 434.56 298.99
   0.16600  995.60 299.90   2.54   0.00  10.00   0.21 433.52 298.48
   0.16100  996.20 299.30   2.70   0.00  11.00   0.21 432.42 297.87
   0.15700  996.70 298.40   2.80   0.00  12.00   0.21 431.45 297.13
   0.15200  997.30 297.50   3.11   0.00  14.00   0.21 430.42 296.05
   0.14700  997.90 296.70   3.18   0.00  15.00   0.21 429.50 294.94
   0.14200  998.40 295.80   3.22   0.00  16.00   0.21 428.71 293.75
   0.13700  999.00 294.90   3.25   0.00  17.00   0.00 428.28 292.49
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
