 Sounding NKX 20140503-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.87900  641.00 275.90   0.88   0.00  15.00   0.08 374.21 174.21
   3.72800  653.00 276.90   0.94   0.00  15.00   0.08 376.64 179.34
   3.50700  671.00 278.50   1.04   0.00  15.00   0.08 380.46 186.90
   3.15900  700.00 281.50   1.44   0.00  17.00   0.10 387.21 200.30
   2.74300  735.90 284.60   2.06   0.00  20.00   0.11 395.54 217.81
   2.13400  790.90 289.40   1.80   0.00  13.00   0.16 408.45 241.90
   1.73600  829.00 292.50   1.66   0.00  10.00   0.19 415.90 255.93
   1.41000  861.00 294.10   2.01   0.00  11.00   0.19 420.45 266.10
   1.06500  896.00 296.80   2.13   0.00  10.00   0.28 426.02 278.69
   0.82500  921.00 297.80   3.39   0.00  15.00   0.31 427.38 287.55
   0.66500  938.00 297.30   4.17   0.00  19.00   0.31 426.64 292.17
   0.42400  964.00 299.50   2.24   0.00   9.00   0.31 428.46 301.72
   0.24300  984.00 299.10   3.64   0.00  15.00   0.31 422.71 305.46
   0.20600  988.20 297.20   3.49   0.00  16.00   0.31 418.38 303.95
   0.20100  988.80 297.00   3.45   0.00  16.00   0.31 417.83 303.67
   0.19600  989.30 296.70   3.61   0.00  17.00   0.31 417.24 303.35
   0.19100  989.90 296.50   3.56   0.00  17.00   0.31 416.66 303.03
   0.18600  990.40 296.20   3.50   0.00  17.00   0.31 416.03 302.68
   0.18100  991.00 296.00   3.46   0.00  17.00   0.31 415.38 302.34
   0.17600  991.60 295.50   3.56   0.00  18.00   0.31 414.61 301.86
   0.17100  992.10 295.00   3.66   0.00  19.00   0.31 413.88 301.26
   0.16600  992.70 294.60   3.95   0.00  21.00   0.31 413.19 300.65
   0.16100  993.20 294.10   4.02   0.00  22.00   0.31 412.46 299.97
   0.15700  993.80 293.60   4.08   0.00  23.00   0.31 411.90 299.33
   0.15200  994.30 293.20   4.16   0.00  24.00   0.31 411.34 298.59
   0.14700  994.90 292.70   4.38   0.00  26.00   0.31 410.78 297.81
   0.14200  995.40 292.20   4.41   0.00  27.00   0.31 410.34 296.99
   0.13700  996.00 291.80   4.47   0.00  28.00   0.00 410.07 296.21
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
